Datetime,WL A,WL B,WL C,WL D
2020-05-05 05:00:00,0.262,0.37288000000000004,1.07184,4.00728
2020-05-05 06:00:00,0.323,0.3082,1.06568,4.00112
2020-05-05 07:00:00,0.418,0.26508,1.0318,3.9857199999999997
2020-05-05 08:00:00,0.401,0.21888000000000002,0.99792,3.9734
2020-05-05 09:00:00,0.351,0.18807999999999997,0.9517199999999999,3.96108
2020-05-05 10:00:00,0.303,0.19423999999999997,0.9239999999999999,3.9425999999999997
2020-05-05 11:00:00,0.246,0.17884,0.8932,3.9210399999999996
2020-05-05 12:00:00,0.22,0.27124,0.88396,3.9087199999999998
2020-05-05 13:00:00,0.176,0.31744,0.8623999999999999,3.8902399999999995
2020-05-05 14:00:00,0.149,0.32051999999999997,0.8778,3.87176
2020-05-05 15:00:00,0.151,0.32668,0.91476,3.8563599999999996
2020-05-05 16:00:00,0.169,0.32359999999999994,0.9209200000000001,3.8378799999999993
2020-05-05 17:00:00,0.227,0.26816,0.90244,3.8194
2020-05-05 18:00:00,0.3,0.20964,0.8870399999999999,3.8039999999999994
2020-05-05 19:00:00,0.29,0.11108000000000001,0.847,3.79168
2020-05-05 20:00:00,0.267,0.07411999999999996,0.8285199999999999,3.77628
2020-05-05 21:00:00,0.254,-0.005960000000000021,0.79464,3.88408
2020-05-05 22:00:00,0.181,0.024839999999999973,0.80696,3.8440399999999997
2020-05-05 23:00:00,0.111,0.08951999999999999,0.7792399999999999,3.8101599999999998
2020-05-06 00:00:00,0.059,0.19732,0.76384,3.77012
2020-05-06 01:00:00,0.008,0.30512,0.7792399999999999,3.7393199999999993
2020-05-06 02:00:00,-0.013,0.44680000000000003,0.79772,3.7115999999999993
2020-05-06 03:00:00,0.051,0.48376,0.84392,3.6807999999999996
2020-05-06 04:00:00,0.089,0.4622,0.91784,3.65616
2020-05-06 05:00:00,0.158,0.5176400000000001,0.97328,3.63768
2020-05-06 06:00:00,0.324,0.50532,0.96712,3.6191999999999998
2020-05-06 07:00:00,0.421,0.3882799999999999,0.96096,3.6068799999999994
2020-05-06 08:00:00,0.481,0.32051999999999997,0.94556,3.59148
2020-05-06 09:00:00,0.425,0.38211999999999996,0.91476,3.5791599999999995
2020-05-06 10:00:00,0.446,0.34823999999999994,0.85316,3.56684
2020-05-06 11:00:00,0.406,0.2774,0.8623999999999999,3.5483599999999997
2020-05-06 12:00:00,0.315,0.36979999999999996,0.85316,3.5329599999999997
2020-05-06 13:00:00,0.275,0.36979999999999996,0.82236,3.5267999999999997
2020-05-06 14:00:00,0.26,0.50532,0.82236,3.5114
2020-05-06 15:00:00,0.258,0.50224,0.85008,3.48984
2020-05-06 16:00:00,0.235,0.3882799999999999,0.8962800000000001,3.4805999999999995
2020-05-06 17:00:00,0.314,0.36364,0.91476,3.45904
2020-05-06 18:00:00,0.352,0.31744,0.8623999999999999,3.4344
2020-05-06 19:00:00,0.407,0.19116,0.8131200000000001,3.4189999999999996
2020-05-06 20:00:00,0.389,0.16959999999999997,0.78232,3.40668
2020-05-06 21:00:00,0.299,0.052559999999999996,0.73612,3.3882
2020-05-06 22:00:00,0.284,-0.08604000000000002,0.68684,3.3697199999999996
2020-05-06 23:00:00,0.242,0.08951999999999999,0.616,3.3574
2020-05-07 00:00:00,0.142,0.14188,0.54824,3.33892
2020-05-07 01:00:00,0.057,0.23735999999999996,0.53592,3.32352
2020-05-07 02:00:00,-0.014,0.39136,0.57596,3.3112
2020-05-07 03:00:00,-0.067,0.5453600000000001,0.6498799999999999,3.2927199999999996
2020-05-07 04:00:00,0.042,0.62236,0.74844,3.2773199999999996
2020-05-07 05:00:00,0.154,0.5853999999999999,0.90552,3.2649999999999997
2020-05-07 06:00:00,0.245,0.62236,0.97328,3.2495999999999996
2020-05-07 07:00:00,0.387,0.6131200000000001,0.96712,3.24036
2020-05-07 08:00:00,0.534,0.48684,0.93632,3.2311199999999998
2020-05-07 09:00:00,0.571,0.40368,0.90552,3.2188
2020-05-07 10:00:00,0.586,0.43139999999999995,0.847,3.20648
2020-05-07 11:00:00,0.556,0.34823999999999994,0.7915599999999999,3.1972399999999994
2020-05-07 12:00:00,0.522,0.32976,0.75152,3.1879999999999997
2020-05-07 13:00:00,0.453,0.39751999999999993,0.7176400000000001,3.16336
2020-05-07 14:00:00,0.358,0.43139999999999995,0.7176400000000001,3.1602799999999998
2020-05-07 15:00:00,0.311,0.40675999999999995,0.74844,3.15412
2020-05-07 16:00:00,0.289,0.416,0.75768,3.13256
2020-05-07 17:00:00,0.351,0.37904,0.75152,3.12948
2020-05-07 18:00:00,0.365,0.26816,0.74844,3.10484
2020-05-07 19:00:00,0.364,0.21272000000000002,0.71148,3.10792
2020-05-07 20:00:00,0.355,0.07719999999999999,0.65912,3.09868
2020-05-07 21:00:00,0.363,0.07411999999999996,0.61292,3.0863599999999995
2020-05-07 22:00:00,0.294,0.09875999999999996,0.54824,3.0647999999999995
2020-05-07 23:00:00,0.184,0.11415999999999998,0.5082,3.0586399999999996
2020-05-08 00:00:00,0.121,0.13572,0.4928,3.0494
2020-05-08 01:00:00,0.039,0.24351999999999996,0.53284,3.03092
2020-05-08 02:00:00,-0.018,0.41907999999999995,0.57596,3.0185999999999997
2020-05-08 03:00:00,0.045,0.58232,0.6622,3.0093599999999996
2020-05-08 04:00:00,0.085,0.70244,0.88088,2.9877999999999996
2020-05-08 05:00:00,0.117,0.78868,1.03796,2.98472
2020-05-08 06:00:00,0.24,0.76404,1.1396,2.97548
2020-05-08 07:00:00,0.4,0.7393999999999998,1.22276,2.9693199999999997
2020-05-08 08:00:00,0.57,0.74864,1.16116,2.9539199999999997
2020-05-08 09:00:00,0.647,0.67472,1.13344,2.9600799999999996
2020-05-08 10:00:00,0.71,0.5669200000000001,1.07184,2.97548
2020-05-08 11:00:00,0.672,0.46835999999999994,1.0040799999999999,2.9600799999999996
2020-05-08 12:00:00,0.711,0.42216000000000004,0.9239999999999999,2.9662399999999995
2020-05-08 13:00:00,0.604,0.4006,0.8377600000000001,2.9600799999999996
2020-05-08 14:00:00,0.563,0.32668,0.78848,2.957
2020-05-08 15:00:00,0.487,0.28664,0.74844,2.95084
2020-05-08 16:00:00,0.348,0.29896,0.70224,2.94468
2020-05-08 17:00:00,0.36,0.24967999999999996,0.65296,2.9323599999999996
2020-05-08 18:00:00,0.368,0.12647999999999998,0.62216,2.92928
2020-05-08 19:00:00,0.316,0.08335999999999999,0.59444,2.90772
2020-05-08 20:00:00,0.221,-0.0028800000000000214,0.5236,2.9169599999999996
2020-05-08 21:00:00,0.228,-0.06756000000000001,0.44351999999999997,2.9046399999999997
2020-05-08 22:00:00,0.178,-0.28624000000000005,0.40656000000000003,2.90156
2020-05-08 23:00:00,0.104,-0.32936,0.36344,2.8923199999999993
2020-05-09 00:00:00,0.054,-0.18152000000000001,0.28952,2.88
2020-05-09 01:00:00,0.01,0.027919999999999973,0.21559999999999999,2.87384
2020-05-09 02:00:00,-0.108,0.21272000000000002,0.23099999999999998,2.8615199999999996
2020-05-09 03:00:00,-0.381,0.26816,0.38808,2.8553599999999997
2020-05-09 04:00:00,-0.309,0.49916,0.5851999999999999,2.8491999999999997
2020-05-09 05:00:00,-0.092,0.6408400000000001,0.68376,2.8399599999999996
2020-05-09 06:00:00,0.02,0.6870399999999999,0.847,2.8368799999999994
2020-05-09 07:00:00,0.201,0.83796,0.99792,2.8214799999999998
2020-05-09 08:00:00,0.326,0.81332,1.1241999999999999,2.83072
2020-05-09 09:00:00,0.483,0.6131200000000001,1.17348,2.8184
2020-05-09 10:00:00,0.608,0.6654800000000001,1.13344,2.82456
2020-05-09 12:00:00,0.792,0.57616,0.94556,2.8091599999999994
2020-05-09 13:00:00,0.746,0.55152,0.88396,2.83072
2020-05-09 14:00:00,0.655,0.62544,0.9116799999999999,2.8337999999999997
2020-05-09 15:00:00,0.597,0.58232,0.89012,2.8337999999999997
2020-05-09 16:00:00,0.578,0.6901200000000001,0.88396,2.83072
2020-05-09 17:00:00,0.618,0.6685599999999998,0.8932,2.83072
2020-05-09 18:00:00,0.566,0.48684,0.8932,2.83072
2020-05-09 19:00:00,0.606,0.4375599999999999,0.8778,2.8337999999999997
2020-05-09 20:00:00,0.612,0.39136,0.8161999999999999,2.8276399999999997
2020-05-09 21:00:00,0.548,0.20040000000000002,0.76692,2.83072
2020-05-09 22:00:00,0.58,0.04024,0.68684,2.8337999999999997
2020-05-09 23:00:00,0.486,0.13572,0.60368,2.8368799999999994
2020-05-10 00:00:00,0.358,0.11724000000000001,0.5082,2.8337999999999997
2020-05-10 01:00:00,0.265,0.20348,0.46199999999999997,2.8430400000000002
2020-05-10 02:00:00,0.143,0.26816,0.4466,2.8430400000000002
2020-05-10 03:00:00,0.037,0.32051999999999997,0.48356,2.8491999999999997
2020-05-10 04:00:00,0.09,0.4498799999999999,0.5236,2.8553599999999997
2020-05-10 05:00:00,0.103,0.5084,0.616,2.8615199999999996
2020-05-10 06:00:00,0.155,0.7086000000000001,0.71456,2.86768
2020-05-10 07:00:00,0.235,0.7856000000000001,0.90552,2.87076
2020-05-10 08:00:00,0.349,0.8009999999999999,1.03488,2.88
2020-05-10 09:00:00,0.457,0.74864,1.11804,2.8923199999999993
2020-05-10 10:00:00,0.623,0.7517199999999999,1.10264,2.9046399999999997
2020-05-10 11:00:00,0.722,0.71784,1.06568,2.92004
2020-05-10 12:00:00,0.791,0.7055199999999999,1.04412,2.93544
2020-05-10 13:00:00,0.757,0.6623999999999999,1.00716,2.94468
2020-05-10 14:00:00,0.752,0.6131200000000001,0.94556,2.9539199999999997
2020-05-10 15:00:00,0.744,0.5638399999999999,0.9086000000000001,2.96316
2020-05-10 16:00:00,0.703,0.5884799999999999,0.8870399999999999,2.9662399999999995
2020-05-10 17:00:00,0.63,0.5114799999999999,0.85008,2.9724
2020-05-10 18:00:00,0.619,0.4375599999999999,0.847,2.97548
2020-05-10 19:00:00,0.569,0.40368,0.80696,2.97856
2020-05-10 20:00:00,0.53,0.27124,0.7792399999999999,2.9816399999999996
2020-05-10 21:00:00,0.519,0.22811999999999993,0.71456,2.9816399999999996
2020-05-10 22:00:00,0.463,0.08644000000000002,0.65912,2.98472
2020-05-10 23:00:00,0.414,0.030999999999999972,0.59136,2.98472
2020-05-11 00:00:00,0.319,0.024839999999999973,0.51744,2.98472
2020-05-11 01:00:00,0.239,-0.01828000000000002,0.46199999999999997,2.9877999999999996
2020-05-11 02:00:00,0.128,-0.05216000000000001,0.41272000000000003,2.9816399999999996
2020-05-11 03:00:00,0.06,0.07719999999999999,0.39424,2.97856
2020-05-11 04:00:00,0.002,0.13572,0.40040000000000003,2.97548
2020-05-11 05:00:00,-0.051,0.26816,0.43427999999999994,2.9693199999999997
2020-05-11 06:00:00,-0.024,0.4498799999999999,0.49588000000000004,2.9662399999999995
2020-05-11 07:00:00,0.014,0.5207199999999998,0.6098399999999999,2.9600799999999996
2020-05-11 08:00:00,0.076,0.7116799999999999,0.77616,2.957
2020-05-11 09:00:00,0.169,0.67164,0.88396,2.9539199999999997
2020-05-11 10:00:00,0.308,0.6870399999999999,0.93324,2.9539199999999997
2020-05-11 11:00:00,0.452,0.61928,0.9702,2.94468
2020-05-11 12:00:00,0.543,0.6315999999999999,0.96712,2.95084
2020-05-11 13:00:00,0.608,0.6069599999999999,0.9116799999999999,2.95084
2020-05-11 14:00:00,0.639,0.54844,0.9116799999999999,2.94776
2020-05-11 15:00:00,0.638,0.54844,0.8685599999999999,2.94468
2020-05-11 16:00:00,0.593,0.48684,0.8377600000000001,2.9385199999999996
2020-05-11 17:00:00,0.612,0.49916,0.81004,2.92928
2020-05-11 18:00:00,0.579,0.47144,0.7792399999999999,2.92928
2020-05-11 19:00:00,0.525,0.41292,0.78232,2.92312
2020-05-11 20:00:00,0.489,0.39751999999999993,0.77,2.9169599999999996
2020-05-11 21:00:00,0.475,0.32051999999999997,0.74536,2.9046399999999997
2020-05-11 22:00:00,0.502,0.23735999999999996,0.7176400000000001,2.8984799999999997
2020-05-11 23:00:00,0.45,0.18191999999999997,0.65604,2.8954
2020-05-12 00:00:00,0.389,0.13880000000000003,0.59444,2.88616
2020-05-12 01:00:00,0.356,0.13880000000000003,0.5544,2.88
2020-05-12 02:00:00,0.269,0.0464,0.5082,2.87384
2020-05-12 03:00:00,0.222,0.13263999999999998,0.47432,2.8645999999999994
2020-05-12 04:00:00,0.166,0.185,0.44044,2.8553599999999997
2020-05-12 05:00:00,0.074,0.33591999999999994,0.46816,2.85228
2020-05-12 06:00:00,0.055,0.34515999999999997,0.54208,2.84612
2020-05-12 07:00:00,0.069,0.47452,0.62216,2.8399599999999996
2020-05-12 08:00:00,0.152,0.5607600000000001,0.68068,2.8337999999999997
2020-05-12 09:00:00,0.214,0.6408400000000001,0.77616,2.8276399999999997
2020-05-12 10:00:00,0.312,0.647,0.85008,2.8214799999999998
2020-05-12 11:00:00,0.365,0.6870399999999999,0.9548,2.8122399999999996
2020-05-12 12:00:00,0.47,0.6593199999999999,0.9794400000000001,2.803
2020-05-12 13:00:00,0.561,0.6593199999999999,0.99484,2.8091599999999994
2020-05-12 14:00:00,0.647,0.59772,0.9239999999999999,2.82456
2020-05-12 15:00:00,0.649,0.55768,0.8932,2.8184
2020-05-12 16:00:00,0.653,0.50532,0.83468,2.8060799999999997
2020-05-12 17:00:00,0.614,0.5238,0.8008000000000001,2.8153199999999994
2020-05-12 18:00:00,0.587,0.45912000000000003,0.78232,2.8153199999999994
2020-05-12 19:00:00,0.55,0.4006,0.76692,2.8091599999999994
2020-05-12 20:00:00,0.498,0.40368,0.7330399999999999,2.8060799999999997
2020-05-12 21:00:00,0.509,0.3082,0.70532,2.8060799999999997
2020-05-12 22:00:00,0.467,0.29588000000000003,0.6776000000000001,2.79684
2020-05-12 23:00:00,0.419,0.2158,0.63448,2.79068
2020-05-13 00:00:00,0.405,0.18807999999999997,0.59136,2.7845199999999997
2020-05-13 01:00:00,0.378,0.14496000000000003,0.5236,2.7875999999999994
2020-05-13 02:00:00,0.321,0.17268,0.47124,2.7721999999999998
2020-05-13 03:00:00,0.271,0.24044,0.43735999999999997,2.78144
2020-05-13 04:00:00,0.214,0.20040000000000002,0.44351999999999997,2.77528
2020-05-13 05:00:00,0.132,0.24351999999999996,0.46199999999999997,2.7783599999999997
2020-05-13 06:00:00,0.117,0.44680000000000003,0.53284,2.7721999999999998
2020-05-13 07:00:00,0.152,0.44680000000000003,0.57904,2.7721999999999998
2020-05-13 08:00:00,0.103,0.53304,0.69916,2.76604
2020-05-13 09:00:00,0.218,0.5946400000000001,0.75768,2.7598799999999994
2020-05-13 10:00:00,0.262,0.647,0.8870399999999999,2.7598799999999994
2020-05-13 11:00:00,0.385,0.61928,0.90244,2.7567999999999997
2020-05-13 12:00:00,0.436,0.6623999999999999,1.01332,2.7506399999999998
2020-05-13 13:00:00,0.547,0.6377600000000001,0.96096,2.7567999999999997
2020-05-13 14:00:00,0.599,0.5853999999999999,0.93016,2.7567999999999997
2020-05-13 15:00:00,0.671,0.5915599999999999,0.89012,2.7567999999999997
2020-05-13 16:00:00,0.641,0.5422800000000001,0.8285199999999999,2.75372
2020-05-13 17:00:00,0.616,0.5391999999999999,0.81004,2.7506399999999998
2020-05-13 18:00:00,0.622,0.55768,0.7730799999999999,2.74448
2020-05-13 19:00:00,0.564,0.45912000000000003,0.75768,2.7383199999999994
2020-05-13 20:00:00,0.542,0.39443999999999996,0.77,2.7290799999999997
2020-05-13 21:00:00,0.525,0.3882799999999999,0.72688,2.726
2020-05-13 22:00:00,0.484,0.44371999999999995,0.70224,2.71368
2020-05-13 23:00:00,0.47,0.42832,0.68376,2.7075199999999997
2020-05-14 00:00:00,0.43,0.3544,0.70532,2.69828
2020-05-14 01:00:00,0.396,0.36672,0.68376,2.68904
2020-05-14 02:00:00,0.405,0.3020399999999999,0.65604,2.6828799999999995
2020-05-14 03:00:00,0.448,0.28356,0.6098399999999999,2.67056
2020-05-14 04:00:00,0.381,0.26816,0.56672,2.6644
2020-05-14 05:00:00,0.334,0.26816,0.54208,2.6551599999999995
2020-05-14 06:00:00,0.277,0.26816,0.54208,2.6489999999999996
2020-05-14 07:00:00,0.25,0.3882799999999999,0.5605600000000001,2.64284
2020-05-14 08:00:00,0.271,0.48376,0.5698,2.6335999999999995
2020-05-14 09:00:00,0.253,0.5915599999999999,0.68068,2.62436
2020-05-14 10:00:00,0.28,0.62236,0.7915599999999999,2.61512
2020-05-14 11:00:00,0.333,0.6377600000000001,0.9086000000000001,2.6089599999999997
2020-05-14 12:00:00,0.403,0.7393999999999998,0.96096,2.5874
2020-05-14 13:00:00,0.51,0.5238,1.03488,2.59664
2020-05-14 14:00:00,0.602,0.79792,1.001,2.59048
2020-05-14 15:00:00,0.655,0.69628,0.9548,2.5719999999999996
2020-05-14 16:00:00,0.669,0.60388,1.0164,2.5781599999999996
2020-05-14 17:00:00,0.677,0.48684,0.9116799999999999,2.57508
2020-05-14 18:00:00,0.712,0.50532,0.8254400000000001,2.56584
2020-05-14 19:00:00,0.722,0.45603999999999995,0.76692,2.56276
2020-05-14 20:00:00,0.624,0.50224,0.75152,2.5504399999999996
2020-05-14 21:00:00,0.555,0.3082,0.7176400000000001,2.5442799999999997
2020-05-14 22:00:00,0.487,0.33283999999999997,0.7607600000000001,2.53504
2020-05-14 23:00:00,0.472,0.38519999999999993,0.65296,2.5258
2020-05-15 00:00:00,0.465,0.34208,0.66528,2.5165599999999997
2020-05-15 01:00:00,0.476,0.34515999999999997,0.66528,2.5104
2020-05-15 02:00:00,0.368,0.39751999999999993,0.6375599999999999,2.5011599999999996
2020-05-15 03:00:00,0.431,0.35747999999999996,0.59136,2.4949999999999997
2020-05-15 04:00:00,0.428,0.26508,0.6006,2.4888399999999997
2020-05-15 05:00:00,0.343,0.3020399999999999,0.59444,2.4795999999999996
2020-05-15 06:00:00,0.334,0.25892,0.5698,2.47652
2020-05-15 07:00:00,0.333,0.32668,0.5605600000000001,2.47036
2020-05-15 08:00:00,0.361,0.44064,0.53592,2.4642
2020-05-15 09:00:00,0.311,0.50224,0.58212,2.4549599999999994
2020-05-15 10:00:00,0.278,0.5546,0.6498799999999999,2.4518799999999996
2020-05-15 11:00:00,0.307,0.62852,0.7546,2.4457199999999997
2020-05-15 12:00:00,0.346,0.76404,0.847,2.44264
2020-05-15 13:00:00,0.425,0.7086000000000001,0.96096,2.4334
2020-05-15 14:00:00,0.484,0.76404,1.05952,2.41492
2020-05-15 15:00:00,0.603,0.71784,1.03488,2.4118399999999998
2020-05-15 16:00:00,0.66,0.57616,1.05336,2.4179999999999997
2020-05-15 17:00:00,0.721,0.6161999999999999,1.02564,2.4272399999999994
2020-05-15 18:00:00,0.743,0.64392,0.9086000000000001,2.48268
2020-05-15 19:00:00,0.748,0.55768,0.88396,2.51964
2020-05-15 20:00:00,0.669,0.5853999999999999,0.8870399999999999,2.5812399999999998
2020-05-15 21:00:00,0.665,0.59772,0.85008,2.71676
2020-05-15 22:00:00,0.628,0.55768,0.847,2.91388
2020-05-15 23:00:00,0.577,0.6069599999999999,0.8316,3.13564
2020-05-16 00:00:00,0.563,0.6008,0.8778,3.3265999999999996
2020-05-16 01:00:00,0.519,0.60388,0.93016,3.4652
2020-05-16 02:00:00,0.529,0.6131200000000001,0.94556,3.56068
2020-05-16 03:00:00,0.619,0.5607600000000001,0.96096,3.62228
2020-05-16 04:00:00,0.621,0.58232,1.001,3.65616
2020-05-16 05:00:00,0.652,0.44064,0.97636,3.67772
2020-05-16 06:00:00,0.611,0.31744,0.9917600000000001,3.6807999999999996
2020-05-16 07:00:00,0.574,-0.03059999999999999,0.94556,3.6746399999999997
2020-05-16 08:00:00,0.499,0.647,0.93632,3.6592399999999996
2020-05-16 09:00:00,0.52,0.62236,0.83468,3.6407599999999998
2020-05-16 10:00:00,0.404,0.53304,0.99484,3.62228
2020-05-16 11:00:00,0.218,0.8009999999999999,1.07492,3.61304
2020-05-16 12:00:00,0.291,0.6008,1.05028,3.6037999999999997
2020-05-16 13:00:00,0.491,0.4960799999999999,1.16424,3.60072
2020-05-16 14:00:00,0.582,0.5638399999999999,1.0626,3.59456
2020-05-16 15:00:00,0.508,0.6377600000000001,1.02564,3.5976399999999997
2020-05-16 16:00:00,0.753,0.57924,1.03488,3.59456
2020-05-16 17:00:00,0.365,0.5145599999999999,1.01948,3.59456
2020-05-16 18:00:00,0.652,0.27124,1.05336,3.5853199999999994
2020-05-16 19:00:00,0.575,0.4960799999999999,1.0472,3.573
2020-05-16 20:00:00,0.507,0.5884799999999999,0.95788,3.5575999999999994
2020-05-16 21:00:00,0.699,0.47452,0.9517199999999999,3.54528
2020-05-16 22:00:00,0.522,0.31127999999999995,0.96712,3.5206399999999998
2020-05-16 23:00:00,0.376,0.4375599999999999,0.91476,3.4959999999999996
2020-05-17 00:00:00,0.506,0.5946400000000001,0.87164,3.47136
2020-05-17 01:00:00,0.485,0.52688,0.88396,3.4467199999999996
2020-05-17 02:00:00,0.363,0.32359999999999994,0.9517199999999999,3.4189999999999996
2020-05-17 03:00:00,0.409,0.416,0.98252,3.3912799999999996
2020-05-17 04:00:00,0.467,0.37904,0.93016,3.36664
2020-05-17 05:00:00,0.58,0.42216000000000004,0.90244,3.3419999999999996
2020-05-17 06:00:00,0.529,0.33283999999999997,0.847,3.31736
2020-05-17 07:00:00,0.6,0.34823999999999994,0.83468,3.2927199999999996
2020-05-17 08:00:00,0.454,0.4375599999999999,0.78848,3.2711599999999996
2020-05-17 09:00:00,0.464,0.28972000000000003,0.76692,3.2495999999999996
2020-05-17 10:00:00,0.39,0.45296,0.75152,3.22804
2020-05-17 11:00:00,0.358,0.49916,0.74228,3.20648
2020-05-17 12:00:00,0.33,0.37596,0.7792399999999999,3.1879999999999997
2020-05-17 13:00:00,0.412,0.5700000000000001,0.86548,3.1664399999999997
2020-05-17 14:00:00,0.349,0.49299999999999994,0.79772,3.15104
2020-05-17 15:00:00,0.481,0.62544,0.8377600000000001,3.13564
2020-05-17 16:00:00,0.523,0.37288000000000004,0.8254400000000001,3.1171599999999997
2020-05-17 17:00:00,0.465,0.39136,0.8254400000000001,3.10176
2020-05-17 18:00:00,0.564,0.32359999999999994,0.76384,3.0894399999999997
2020-05-17 19:00:00,0.487,0.24351999999999996,0.72996,3.0802
2020-05-17 20:00:00,0.491,0.18191999999999997,0.6622,3.0647999999999995
2020-05-17 21:00:00,0.402,0.30512,0.6252399999999999,3.05248
2020-05-17 22:00:00,0.34,0.20348,0.59444,3.0370799999999996
2020-05-17 23:00:00,0.284,0.27432,0.5975199999999999,3.02784
2020-05-18 00:00:00,0.263,0.28356,0.54516,3.0155199999999995
2020-05-18 01:00:00,0.253,0.39751999999999993,0.62832,3.0032
2020-05-18 02:00:00,0.271,0.34515999999999997,0.6776000000000001,2.9908799999999998
2020-05-18 03:00:00,0.205,0.35747999999999996,0.6899200000000001,2.98472
2020-05-18 04:00:00,0.368,0.28972000000000003,0.6776000000000001,2.97548
2020-05-18 05:00:00,0.375,0.25892,0.6960799999999999,2.9693199999999997
2020-05-18 06:00:00,0.377,0.24967999999999996,0.67452,2.96316
2020-05-18 07:00:00,0.354,0.17884,0.6252399999999999,2.957
2020-05-18 08:00:00,0.396,0.24044,0.5882799999999999,2.9539199999999997
2020-05-18 09:00:00,0.359,0.20656000000000002,0.55132,2.94776
2020-05-18 10:00:00,0.282,0.20964,0.52052,2.9415999999999998
2020-05-18 11:00:00,0.292,0.22811999999999993,0.54208,2.9323599999999996
2020-05-18 12:00:00,0.224,0.25583999999999996,0.52976,2.92928
2020-05-18 13:00:00,0.146,0.3143599999999999,0.54208,2.92312
2020-05-18 14:00:00,0.241,0.2774,0.55748,2.92312
2020-05-18 15:00:00,0.258,0.25892,0.61908,2.92004
2020-05-18 16:00:00,0.238,0.2158,0.64064,2.9169599999999996
2020-05-18 17:00:00,0.287,0.19732,0.59136,2.91388
2020-05-18 18:00:00,0.318,0.08335999999999999,0.52668,2.9107999999999996
2020-05-18 19:00:00,0.333,0.13572,0.49588000000000004,2.92004
2020-05-18 20:00:00,0.266,0.08028000000000002,0.46508,2.92312
